Hex,Segment,Field Names
c0000200fd000000003b010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd003c0101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000003c0101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd003d0601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd000000003d060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd003e0101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000003e010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd003f0101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000003f010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd00400101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd00000000400101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd00410601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd0000000041060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd0042062001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
c0000200fd000000004206200000000000060000003400000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 26)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
80000700000000fd00430101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000043010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd00440101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000044010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd00450101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd00000000450101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd00460601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd0000000046060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd00470101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000047010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd00480101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000048010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd00490101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd00000000490101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd004a0601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd000000004a060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd004b062001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
c0000200fd000000004b06200000000000060000003400000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 26)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
80000700000000fd004c0101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000004c010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd004d0101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000004d010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd004e0101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000004e0101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd004f0601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd000000004f060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd00500101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000050010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd00510101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000051010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd00520101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd00000000520101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd00530601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd0000000053060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd0054062001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
c0000200fd000000005406200000000000060000003400000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 26)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
80000700000000fd00550101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000055010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd00560101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000056010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd00570101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd00000000570101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd00580601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd0000000058060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd00590101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd0000000059010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd005a0101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000005a010100000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 16)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Incomplete Memory Read Data']"
80000700000000fd005b0101b30292000002,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000005b0101000000000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
80000700000000fd005c0601,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code']"
c0000200fd000000005c060100000504000000000000000020202020202020202020202020202020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 40)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Extra Data']"
80000700000000fd005d062001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
c0000200fd000000005d06200000000000060000003400000003,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 26)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Command Data (Unknown Cmd: 0x0620)']"
80000700000000fd005e0101060000000020,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
c0000200fd000000005e010100000100000000000000000000000000000000000000000000000000000000000000,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18), (18, 46)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count', 'Extra Data']"
80000700000000fd005f0101b30062000001,"[(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 12), (12, 13), (13, 15), (15, 16), (16, 18)]","['ICF', 'RSV', 'GCT', 'DNA', 'DA1', 'DA2', 'SNA', 'SA1', 'SA2', 'SID', 'Command Code', 'Memory Area', 'Word Address', 'Bit', 'Count']"
